Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2016-10-27,55.400002,55.950001,52.849998,53.299999,52.306122,771400,-0.02380950636664858,0.310567448182127,0.05816140822066434,-0.03790618996728558,13.555963621099734,53.88000040000001,52.5644998,492620.0,299360.0,0.01869507852015065,0.014769447049758863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003676396923661951,0.009276437503657142,0.013157913286505396,-0.014272122060363879,0.004830917874396157,0.16785714285714293,0.2893323100537222,0.877521613832853,0.2446886446886447,-0.11218765935747066,0.015039500011674596,0.014885401016754639,0.015008459393341457,0.010749681824921668,0.011393385360794237,0.056776522226246226,0.02297794033169337,0.021335843364161666,0.016409228116008253,0.026923019230769212,1,1,1,0,1,0
2016-10-28,54.150002,56.0,54.0,55.400002,54.366962,785000,0.03939968178986275,0.017630282603059433,0.03610108172920282,0.023084025001513388,13.573440270649085,54.3200006,52.759,607980.0,314090.0,0.022606044488280436,0.016159428167926402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02380950636664858,0.003676396923661951,0.009276437503657142,0.027027066158823665,0.01057690384615384,0.310567448182127,0.16785714285714293,0.2893323100537222,0.2254267216009418,-0.21596783457782887,0.01869507852015065,0.015039500011674596,0.014885401016754639,0.015923546141015772,0.012131487336638875,0.05816140822066434,0.056776522226246226,0.02297794033169337,0.031954905414381486,0.0171264893839484,1,0,0,0,0,1
2016-10-31,55.799999,56.0,53.599998,53.75,52.74773,455100,-0.029783428527674016,-0.42025477707006365,0.04465120000000001,-0.03673833399172641,13.02827465132159,54.290000199999994,52.902000050000005,620820.0,320430.0,0.02786368870425114,0.017504377657100518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939968178986275,-0.02380950636664858,0.003676396923661951,0.013157913286505396,-0.014272122060363879,0.017630282603059433,0.310567448182127,0.16785714285714293,0.877521613832853,0.2446886446886447,0.022606044488280436,0.01869507852015065,0.015039500011674596,0.015008459393341457,0.010749681824921668,0.03610108172920282,0.05816140822066434,0.056776522226246226,0.021335843364161666,0.016409228116008253,0,1,0,0,0,1
2016-11-01,54.099998,55.0,53.25,54.099998,53.091202,343400,0.006511590697674485,-0.24544056251373325,0.03234750581691334,0.0,12.746654139497183,54.2299994,53.035499949999995,588700.0,324480.0,0.027654061233683625,0.01743297278053272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029783428527674016,0.03939968178986275,-0.02380950636664858,0.009276437503657142,0.027027066158823665,-0.42025477707006365,0.017630282603059433,0.310567448182127,0.2893323100537222,0.2254267216009418,0.02786368870425114,0.022606044488280436,0.01869507852015065,0.014885401016754639,0.015923546141015772,0.04465120000000001,0.03610108172920282,0.05816140822066434,0.02297794033169337,0.031954905414381486,0,0,0,0,0,1
2016-11-02,53.799999,53.799999,52.650002,53.099998,52.109844,349200,-0.01848428903823618,0.016889924286546343,0.021657194789348185,-0.01301117124556081,12.763402966631915,53.9299994,53.0549999,540820.0,328265.0,0.028519372736297413,0.01722107194422904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006511590697674485,-0.029783428527674016,0.03939968178986275,0.003676396923661951,0.013157913286505396,-0.24544056251373325,-0.42025477707006365,0.017630282603059433,0.16785714285714293,0.877521613832853,0.027654061233683625,0.02786368870425114,0.022606044488280436,0.015039500011674596,0.015008459393341457,0.03234750581691334,0.04465120000000001,0.03610108172920282,0.056776522226246226,0.021335843364161666,0,0,0,0,0,1
2016-11-03,53.349998,54.400002,53.299999,54.349998,53.336544,423700,0.023540490528832114,0.21334478808705604,0.020239246374949286,0.01874414315816844,12.956783296772356,54.1399992,53.1349998,471280.0,342405.0,0.028669928639068986,0.01797537472216444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01848428903823618,0.006511590697674485,-0.029783428527674016,-0.02380950636664858,0.009276437503657142,0.016889924286546343,-0.24544056251373325,-0.42025477707006365,0.310567448182127,0.2893323100537222,0.028519372736297413,0.027654061233683625,0.02786368870425114,0.01869507852015065,0.014885401016754639,0.021657194789348185,0.03234750581691334,0.04465120000000001,0.05816140822066434,0.02297794033169337,0,0,0,0,0,1
2016-11-04,54.200001,55.650002,53.5,54.849998,53.827217,480000,0.009199632353252385,0.13287703563842346,0.03919785010748771,0.011992564354380713,13.081543466215237,54.0299984,53.23449965,410280.0,354090.0,0.021758059620078506,0.018054695721109324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023540490528832114,-0.01848428903823618,0.006511590697674485,0.03939968178986275,0.003676396923661951,0.21334478808705604,0.016889924286546343,-0.24544056251373325,0.017630282603059433,0.16785714285714293,0.028669928639068986,0.028519372736297413,0.027654061233683625,0.022606044488280436,0.015039500011674596,0.020239246374949286,0.021657194789348185,0.03234750581691334,0.03610108172920282,0.056776522226246226,0,0,0,0,0,1
2016-11-07,55.75,56.900002,54.950001,55.950001,54.906704,651100,0.020054750047575176,0.3564583333333333,0.03485256416706767,0.0035874618834080773,13.38642005508616,54.4699986,53.37149975,449480.0,378350.0,0.016520901127589197,0.0184803679345983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009199632353252385,0.023540490528832114,-0.01848428903823618,-0.029783428527674016,-0.02380950636664858,0.13287703563842346,0.21334478808705604,0.016889924286546343,-0.42025477707006365,0.310567448182127,0.021758059620078506,0.028669928639068986,0.028519372736297413,0.02786368870425114,0.01869507852015065,0.03919785010748771,0.020239246374949286,0.021657194789348185,0.04465120000000001,0.05816140822066434,0,0,0,0,0,1
2016-11-08,55.75,56.700001,55.349998,56.200001,55.152042,404100,0.004468275165893099,-0.3793580095223468,0.024021405266523056,0.008071766816143503,12.909420125698494,54.8899992,53.57149975,461620.0,386760.0,0.01659710344829424,0.017764019010541816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020054750047575176,0.009199632353252385,0.023540490528832114,0.006511590697674485,0.03939968178986275,0.3564583333333333,0.13287703563842346,0.21334478808705604,-0.24544056251373325,0.017630282603059433,0.016520901127589197,0.021758059620078506,0.028669928639068986,0.027654061233683625,0.022606044488280436,0.03485256416706767,0.03919785010748771,0.020239246374949286,0.03234750581691334,0.03610108172920282,0,0,0,0,0,1
2016-11-09,56.700001,58.549999,55.950001,58.25,57.163818,636100,0.03647684988475364,0.5741153179905965,0.04463515879828325,0.027336842551378433,13.363112634745521,55.919999600000004,53.85649980000001,519000.0,407720.0,0.012590368793716783,0.019204985404311994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004468275165893099,0.020054750047575176,0.009199632353252385,-0.01848428903823618,-0.029783428527674016,-0.3793580095223468,0.3564583333333333,0.13287703563842346,0.016889924286546343,-0.42025477707006365,0.01659710344829424,0.016520901127589197,0.021758059620078506,0.028519372736297413,0.02786368870425114,0.024021405266523056,0.03485256416706767,0.03919785010748771,0.021657194789348185,0.04465120000000001,0,0,0,0,0,1
2016-11-10,59.200001,61.110001,58.700001,60.349998,59.224655,832700,0.036051467811158755,0.3090709008017607,0.03993372129026411,0.01942562467186443,13.632429913135883,57.11999960000001,54.29399980000001,600800.0,435745.0,0.014825709745789646,0.019542715065126604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03647684988475364,0.004468275165893099,0.020054750047575176,0.023540490528832114,0.006511590697674485,0.5741153179905965,-0.3793580095223468,0.3564583333333333,0.21334478808705604,-0.24544056251373325,0.012590368793716783,0.01659710344829424,0.016520901127589197,0.028669928639068986,0.027654061233683625,0.04463515879828325,0.024021405266523056,0.03485256416706767,0.020239246374949286,0.03234750581691334,1,0,0,0,0,1
2016-11-11,60.349998,61.650002,60.0,61.450001,60.30415,670100,0.01822705942757441,-0.19526840398703016,0.02685113056385468,0.01822705942757448,13.415183726274728,58.4400002,54.762499749999996,638820.0,458510.0,0.013479902425341249,0.01967442712875692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036051467811158755,0.03647684988475364,0.004468275165893099,0.009199632353252385,-0.01848428903823618,0.3090709008017607,0.5741153179905965,-0.3793580095223468,0.13287703563842346,0.016889924286546343,0.014825709745789646,0.012590368793716783,0.01659710344829424,0.021758059620078506,0.028519372736297413,0.03993372129026411,0.04463515879828325,0.024021405266523056,0.03919785010748771,0.021657194789348185,1,0,0,0,0,1
2016-11-14,62.0,64.300003,61.549999,63.75,62.561256,1438800,0.03742878702312802,1.1471422175794657,0.04313731764705889,0.028225806451612902,14.179320685826996,60.0,55.36249975,796360.0,520645.0,0.014697280820778563,0.020360545037085138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01822705942757441,0.036051467811158755,0.03647684988475364,0.020054750047575176,0.023540490528832114,-0.19526840398703016,0.3090709008017607,0.5741153179905965,0.3564583333333333,0.21334478808705604,0.013479902425341249,0.014825709745789646,0.012590368793716783,0.016520901127589197,0.028669928639068986,0.02685113056385468,0.03993372129026411,0.04463515879828325,0.03485256416706767,0.020239246374949286,1,0,0,0,0,1
2016-11-15,63.200001,64.449997,62.450001,64.349998,63.15007,669900,0.009411733333333228,-0.5344036697247707,0.031079969885935286,0.018196154775377282,13.414885219255359,61.629999399999996,55.97999965,849520.0,545435.0,0.012898286959206877,0.02031702981074748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03742878702312802,0.01822705942757441,0.036051467811158755,0.004468275165893099,0.009199632353252385,1.1471422175794657,-0.19526840398703016,0.3090709008017607,-0.3793580095223468,0.13287703563842346,0.014697280820778563,0.013479902425341249,0.014825709745789646,0.01659710344829424,0.021758059620078506,0.04313731764705889,0.02685113056385468,0.03993372129026411,0.024021405266523056,0.03919785010748771,1,0,0,0,0,1
2016-11-16,63.849998,65.0,63.75,64.599998,63.395401,591000,0.0038850040057498703,-0.11777877295118677,0.019349845800304823,0.011746280712491173,13.28957298843418,62.899999,56.582499600000006,840500.0,568160.0,0.01525902957823455,0.020377761110988678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009411733333333228,0.03742878702312802,0.01822705942757441,0.03647684988475364,0.020054750047575176,-0.5344036697247707,1.1471422175794657,-0.19526840398703016,0.5741153179905965,0.3564583333333333,0.012898286959206877,0.014697280820778563,0.013479902425341249,0.012590368793716783,0.016520901127589197,0.031079969885935286,0.04313731764705889,0.02685113056385468,0.04463515879828325,0.03485256416706767,0,0,0,0,0,1
2016-11-17,64.599998,66.0,64.150002,65.5,64.278625,486100,0.01393191993597287,-0.1774957698815567,0.02824424427480915,0.013931919935972764,13.09417170022131,63.9299994,57.267499650000005,771180.0,583970.0,0.012815459174282373,0.01952607485096808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038850040057498703,0.009411733333333228,0.03742878702312802,0.036051467811158755,0.004468275165893099,-0.11777877295118677,-0.5344036697247707,1.1471422175794657,0.3090709008017607,-0.3793580095223468,0.01525902957823455,0.012898286959206877,0.014697280820778563,0.014825709745789646,0.01659710344829424,0.019349845800304823,0.031079969885935286,0.04313731764705889,0.03993372129026411,0.024021405266523056,0,0,0,0,0,1
2016-11-18,64.849998,66.050003,64.699997,65.550003,64.327698,340600,0.0007634045801527822,-0.29932112734005345,0.020595056265672596,0.010794217757724595,12.738466983201718,64.7499998,57.884999750000006,705280.0,590590.0,0.014519743149829463,0.019343323101642714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393191993597287,0.0038850040057498703,0.009411733333333228,0.01822705942757441,0.03647684988475364,-0.1774957698815567,-0.11777877295118677,-0.5344036697247707,-0.19526840398703016,0.5741153179905965,0.012815459174282373,0.01525902957823455,0.012898286959206877,0.013479902425341249,0.012590368793716783,0.02824424427480915,0.019349845800304823,0.031079969885935286,0.02685113056385468,0.04463515879828325,0,0,0,0,0,1
2016-11-21,65.800003,66.599998,64.75,66.25,65.014641,515100,0.010678824835446576,0.5123311802701116,0.027924498113207536,0.006838859870568641,13.1521182769224,65.2499998,58.502499650000004,520540.0,596800.0,0.005322240235457435,0.01933447693785604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007634045801527822,0.01393191993597287,0.0038850040057498703,0.03742878702312802,0.036051467811158755,-0.29932112734005345,-0.1774957698815567,-0.11777877295118677,1.1471422175794657,0.3090709008017607,0.014519743149829463,0.012815459174282373,0.01525902957823455,0.014697280820778563,0.014825709745789646,0.020595056265672596,0.02824424427480915,0.019349845800304823,0.04313731764705889,0.03993372129026411,0,0,0,0,0,1
