Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2016-11-18,52.450001,52.98,51.990002,52.82,51.722439,29673400,0.00628687345068113,0.016007039673490597,0.018742862552063613,0.007054318263978679,17.205761613267704,52.5600006,48.1150006,36786180.0,32890670.0,0.019110598724232652,0.022944238325000192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01567341331269345,-0.017303669899220497,-0.011837673584410457,0.0019368390095517718,0.053798878924047555,0.0908184340953826,-0.3211022899292305,-0.3297365370822952,-0.5386131927500871,2.484106004627268,0.019097939383754793,0.03816537765269672,0.03608140521659212,0.0328812539552909,0.026266535317398004,0.03695947658756038,0.015673316563467547,0.019965753945617164,0.024357278175140152,0.054386349056622194,1,0,0,1,0,1
2016-11-21,52.849998,52.98,52.02,52.119999,51.03698,23587200,-0.01325257478227948,-0.20510625678216854,0.018419033354163988,-0.013812658990072231,16.976214792372982,52.3400002,48.44500055,29735740.0,33104840.0,0.014290313586580776,0.023434246731093403,WFC,1.0,0.532859680284192,4.08525754884547,0.088809946714032,4.333333333333333,13.0,6.0,2.8867513459481193,-0.19685117401743055,-0.6607961247374318,0.532859680284192,0.6396695880260346,4.975362150609345,0.22914290572918763,0.6874287171875629,3.7142857142857144,26.0,7.0,2.5634797778466094,-0.34153473359495523,-2.0123409500518097,0.8868841664095013,1.1499095689989633,4.980868061832538,0.8569006953140939,5.998304867198657,4.857142857142857,68.0,11.0,3.1097153680569734,-1.0596567859646018,-6.222273597215885,1.0989010989011,2.207815122574074,5.772170324823919,0.769304700306333,10.770265804288663,6.8,204.0,26.0,6.504110106375971,-1.2466764447889558,-6.521544245228452,2.739137814415025,2.285595662910799,5.552892382655446,0.6428790753742264,19.28637226122679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.4626170775990501,0.0,0.0,0.0,0.0,6.10804193591299,0.0,0.0,0.0,0.0,0.2552539515673358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00628687345068113,0.01567341331269345,-0.017303669899220497,0.028803421612217495,0.07584911123779503,0.016007039673490597,0.0908184340953826,-0.3211022899292305,0.26278627060043047,0.4935857428085484,0.019110598724232652,0.019097939383754793,0.03816537765269672,0.032193517377145084,0.03753390920374665,0.018742862552063613,0.03695947658756038,0.015673316563467547,0.04039836451712962,0.06081733370487448,0,0,0,1,0,1
2016-11-22,52.43,52.580002,51.810001,52.220001,51.134907,22816900,0.0019186876807115727,-0.03265754307420976,0.014745327178373676,-0.004005321380888733,16.943012091248153,52.266000399999996,48.770000550000006,26411540.0,33225585.0,0.01373856404294059,0.02345551466686026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.532859680284192,0.0,0.0,0.0,0.0,4.08525754884547,0.0,0.0,0.0,0.0,0.088809946714032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01325257478227948,0.00628687345068113,0.01567341331269345,-0.011837673584410457,0.0019368390095517718,-0.20510625678216854,0.016007039673490597,0.0908184340953826,-0.3297365370822952,-0.5386131927500871,0.014290313586580776,0.019110598724232652,0.019097939383754793,0.03608140521659212,0.0328812539552909,0.018419033354163988,0.018742862552063613,0.03695947658756038,0.019965753945617164,0.024357278175140152,0,0,0,1,0,1
2016-11-23,52.450001,52.630001,51.950001,52.16,51.076153,19986800,-0.0011490041909422155,-0.12403525457007747,0.013036809815950916,-0.005529094270179399,16.810582663655406,52.3620004,49.070500450000004,25054040.0,32965830.0,0.010581218846144234,0.023515359784226256,WFC,1.0,-2.21066319895969,3.77113133940182,0.650195058517555,2.6666666666666665,8.0,6.0,2.8867513459481153,-0.7795332144709771,-2.21066319895969,0.532859680284192,1.3756101626523691,4.196391951772289,0.36078994137926074,1.0823698241377822,2.857142857142857,20.0,6.0,2.267786838055346,-0.7840415000762683,-2.21066319895969,0.835654596100278,1.1935726942481435,4.711834713207059,0.6149571273833259,4.304699891683281,4.285714285714286,60.0,11.0,3.0237157840738256,-0.9085709602122739,-6.222273597215885,1.0989010989011,2.0325229351167406,5.487741760697376,0.6965604603930552,9.751846445502773,6.633333333333334,199.0,26.0,6.588827185331309,-1.3125811451251956,-6.521544245228452,2.739137814415025,2.2838787675818586,5.505396636443787,0.6431936125209846,19.295808375629537,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.532859680284192,0.0,0.0,0.0,0.0,4.08525754884547,0.0,0.0,0.0,0.0,0.088809946714032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019186876807115727,-0.01325257478227948,0.00628687345068113,-0.017303669899220497,0.028803421612217495,-0.03265754307420976,-0.20510625678216854,0.016007039673490597,-0.3211022899292305,0.26278627060043047,0.01373856404294059,0.014290313586580776,0.019110598724232652,0.03816537765269672,0.032193517377145084,0.014745327178373676,0.018419033354163988,0.018742862552063613,0.015673316563467547,0.04039836451712962,0,0,0,1,0,1
2016-11-25,52.400002,52.619999,52.040001,52.619999,51.526588,9635500,0.008818999233128899,-0.5179068185002101,0.01102238713459503,0.004198415870289458,16.080964856402993,52.3879998,49.3810004,21139960.0,32164555.0,0.008610398225253795,0.023520722609069167,WFC,1.0,-3.90070921985816,12.4113475177305,0.0,1.0,3.0,1.0,0.0,-1.8595042461778863,-3.90070921985816,0.532859680284192,2.2375472633369102,6.7559121353259295,0.24633500174386233,0.739005005231587,2.5714285714285716,18.0,6.0,2.370453040886391,-1.1255160421173815,-3.90070921985816,0.835654596100278,1.6791614916748328,5.883794379205448,0.5777280571861477,4.044096400303034,4.071428571428571,57.0,11.0,3.1492193346260375,-1.032052193696591,-6.222273597215885,1.0989010989011,2.1634762972494066,5.874370949145927,0.6678287905950848,9.349603068331188,6.5,195.0,26.0,6.663073744461928,-1.4264917648025601,-6.521544245228452,2.739137814415025,2.3259298894401956,5.762079421555043,0.6262037521700038,18.786112565100115,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.21066319895969,0.0,0.532859680284192,0.0,0.0,3.77113133940182,0.0,4.08525754884547,0.0,0.0,0.650195058517555,0.0,0.088809946714032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0011490041909422155,0.0019186876807115727,-0.01325257478227948,0.01567341331269345,-0.011837673584410457,-0.12403525457007747,-0.03265754307420976,-0.20510625678216854,0.0908184340953826,-0.3297365370822952,0.010581218846144234,0.01373856404294059,0.014290313586580776,0.019097939383754793,0.03608140521659212,0.013036809815950916,0.014745327178373676,0.018419033354163988,0.03695947658756038,0.019965753945617164,0,0,0,1,0,1
2016-11-28,52.119999,52.48,51.389999,51.580002,50.508205,26518500,-0.019764291519655863,1.752166467749468,0.021132240359354654,-0.010360648702238072,17.09335319830585,52.14000020000001,49.6485005,20508980.0,32446380.0,0.011610968101240361,0.024151333618375764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.90070921985816,-2.21066319895969,0.0,0.0,0.0,12.4113475177305,3.77113133940182,0.0,0.0,0.0,0.0,0.650195058517555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.008818999233128899,-0.0011490041909422155,0.0019186876807115727,0.00628687345068113,-0.017303669899220497,-0.5179068185002101,-0.12403525457007747,-0.03265754307420976,0.016007039673490597,-0.3211022899292305,0.008610398225253795,0.010581218846144234,0.01373856404294059,0.019110598724232652,0.03816537765269672,0.01102238713459503,0.013036809815950916,0.014745327178373676,0.018742862552063613,0.015673316563467547,0,1,0,1,0,1
2016-11-29,51.560001,52.130001,51.560001,51.860001,50.782383,16267300,0.005428441045814525,-0.3865678677149914,0.010991129753352692,0.005818463812675201,16.604667577296585,52.0880006,49.94100064999999,19045000.0,32253950.0,0.011162038250825346,0.02402491937298557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-3.90070921985816,-2.21066319895969,0.532859680284192,0.0,0.0,12.4113475177305,3.77113133940182,4.08525754884547,0.0,0.0,0.0,0.650195058517555,0.088809946714032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.019764291519655863,0.008818999233128899,-0.0011490041909422155,-0.01325257478227948,0.01567341331269345,1.752166467749468,-0.5179068185002101,-0.12403525457007747,-0.20510625678216854,0.0908184340953826,0.011610968101240361,0.008610398225253795,0.010581218846144234,0.014290313586580776,0.019097939383754793,0.021132240359354654,0.01102238713459503,0.013036809815950916,0.018419033354163988,0.03695947658756038,0,0,0,1,0,1
2016-11-30,52.48,53.16,52.299999,52.919998,51.820358,26567200,0.020439586956429112,0.6331659218186176,0.01625096433299179,0.00838410823170737,17.095187967813533,52.227999999999994,50.287500449999996,19795060.0,32581300.0,0.014824167164571767,0.02417134998798843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.90070921985816,0.0,0.0,0.0,0.0,12.4113475177305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005428441045814525,-0.019764291519655863,0.008818999233128899,0.0019186876807115727,0.00628687345068113,-0.3865678677149914,1.752166467749468,-0.5179068185002101,-0.03265754307420976,0.016007039673490597,0.011162038250825346,0.011610968101240361,0.008610398225253795,0.01373856404294059,0.019110598724232652,0.010991129753352692,0.021132240359354654,0.01102238713459503,0.014745327178373676,0.018742862552063613,0,0,0,1,0,1
2016-12-01,53.130001,54.470001,53.060001,54.34,53.210854,35623100,0.026832994211375416,0.3408676864705351,0.02594773647405233,0.02277430787174281,17.388504889869154,52.664,50.74250035,22922320.0,33384125.0,0.01793702898952358,0.023875666763328543,WFC,6.0,-3.289730832292135,7.373714963520599,1.566303151505006,2.6666666666666665,8.0,6.0,2.8867513459481153,-2.3968133507167653,-3.90070921985816,0.0,2.0980608490100585,6.991846223909096,0.5617835901842083,1.685350770552625,3.142857142857143,22.0,6.0,2.67261241912423,-1.427379539023182,-3.90070921985816,0.532859680284192,1.7125814931912617,5.6675366375653065,0.431853506608249,3.022974546257743,3.357142857142857,47.0,7.0,2.5300393082122152,-0.6513966619364692,-3.90070921985816,1.0989010989011,1.6682871470883962,5.392615582062162,0.7180829621308434,10.053161469831808,6.6,198.0,26.0,6.631169866102318,-1.5320764824836652,-6.521544245228452,2.739137814415025,2.321941837086438,5.855575371064076,0.5822116735389002,17.466350206167007,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.21066319895969,0.532859680284192,0.0,0.0,0.0,3.77113133940182,4.08525754884547,0.0,0.0,0.0,0.650195058517555,0.088809946714032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.020439586956429112,0.005428441045814525,-0.019764291519655863,-0.0011490041909422155,-0.01325257478227948,0.6331659218186176,-0.3865678677149914,1.752166467749468,-0.12403525457007747,-0.20510625678216854,0.014824167164571767,0.011162038250825346,0.011610968101240361,0.010581218846144234,0.014290313586580776,0.01625096433299179,0.010991129753352692,0.021132240359354654,0.013036809815950916,0.018419033354163988,1,0,0,1,0,1
2016-12-02,54.240002,54.27,53.310001,53.580002,52.466648,21894700,-0.013985977180714038,-0.3853791500458972,0.01791711392619962,-0.012168141144242521,16.901755202038526,52.8560006,51.15450045,25374160.0,33729725.0,0.020504041252363086,0.024403678314820897,WFC,9.0,0.4803667054880766,5.992212275122879,1.655900037392816,5.333333333333333,16.0,9.0,4.041451884327375,-0.9364547089346865,-3.289730832292135,0.4803667054880766,2.05210122252987,4.852134476373222,1.113750269315147,3.3412508079454413,3.5714285714285716,25.0,9.0,3.3594217189442315,-1.2926675700107353,-3.90070921985816,0.532859680284192,1.8339079470370763,5.650989543166719,0.6319458045833176,4.423620632083224,3.9285714285714284,55.0,9.0,2.841025971621628,-0.6955776900373994,-3.90070921985816,0.8868841664095013,1.626023574662547,5.333974543629024,0.8206629491031717,11.489281287444404,6.866666666666666,206.0,26.0,6.558665409519148,-1.5978638499694413,-6.521544245228452,2.739137814415025,2.2313007131006337,5.953066291482283,0.6374083414519942,19.122250243559826,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,-3.289730832292135,0.0,0.0,-3.90070921985816,0.0,7.373714963520599,0.0,0.0,12.4113475177305,0.0,1.566303151505006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.026832994211375416,0.020439586956429112,0.005428441045814525,0.008818999233128899,0.0019186876807115727,0.3408676864705351,0.6331659218186176,-0.3865678677149914,-0.5179068185002101,-0.03265754307420976,0.01793702898952358,0.014824167164571767,0.011162038250825346,0.008610398225253795,0.01373856404294059,0.02594773647405233,0.01625096433299179,0.010991129753352692,0.01102238713459503,0.014745327178373676,0,1,0,1,0,1
2016-12-05,53.900002,54.529999,53.869999,54.349998,53.220642,24793900,0.014370958776746656,0.1324156074301086,0.012143514706293027,0.00834871954179146,17.02610825347075,53.4099998,51.64200045,25029240.0,33599840.0,0.015856871690624812,0.023705124120660066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,1.0,0.4803667054880766,-3.289730832292135,0.0,0.0,-2.21066319895969,5.992212275122879,7.373714963520599,0.0,0.0,3.77113133940182,1.655900037392816,1.566303151505006,0.0,0.0,0.650195058517555,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.013985977180714038,0.026832994211375416,0.020439586956429112,-0.019764291519655863,-0.0011490041909422155,-0.3853791500458972,0.3408676864705351,0.6331659218186176,1.752166467749468,-0.12403525457007747,0.020504041252363086,0.01793702898952358,0.014824167164571767,0.011610968101240361,0.010581218846144234,0.01791711392619962,0.02594773647405233,0.01625096433299179,0.021132240359354654,0.013036809815950916,0,0,0,1,0,0
2016-12-06,54.450001,55.57,54.220001,55.549999,54.39571,30706700,0.022079136047070236,0.23847801273700386,0.024302412678711242,0.020201983100055394,17.23999146235484,54.1479994,52.1495003,27917120.0,33846705.0,0.016238573856222217,0.023794252584786197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1.0,0.0,0.4803667054880766,-3.289730832292135,0.0,-3.90070921985816,0.0,5.992212275122879,7.373714963520599,0.0,12.4113475177305,0.0,1.655900037392816,1.566303151505006,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.014370958776746656,-0.013985977180714038,0.026832994211375416,0.005428441045814525,0.008818999233128899,0.1324156074301086,-0.3853791500458972,0.3408676864705351,-0.3865678677149914,-0.5179068185002101,0.015856871690624812,0.020504041252363086,0.01793702898952358,0.011162038250825346,0.008610398225253795,0.012143514706293027,0.01791711392619962,0.02594773647405233,0.010991129753352692,0.01102238713459503,1,0,0,1,0,0
2016-12-07,55.549999,57.290001,55.23,57.279999,56.089764,46617000,0.031143114872063116,0.5181377354127927,0.035963705236796525,0.031143114872063216,17.657475860888383,55.01999959999999,52.7365002,31927080.0,35207220.0,0.017926219829945966,0.02416442168465973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.4803667054880766,0.0,0.0,0.0,0.0,5.992212275122879,0.0,0.0,0.0,0.0,1.655900037392816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022079136047070236,0.014370958776746656,-0.013985977180714038,0.020439586956429112,-0.019764291519655863,0.23847801273700386,0.1324156074301086,-0.3853791500458972,0.6331659218186176,1.752166467749468,0.016238573856222217,0.015856871690624812,0.020504041252363086,0.014824167164571767,0.011610968101240361,0.024302412678711242,0.012143514706293027,0.01791711392619962,0.01625096433299179,0.021132240359354654,1,0,0,1,0,0
2016-12-08,57.290001,58.02,56.709999,57.290001,56.099552,39828600,0.0001746159248361412,-0.14562069631250407,0.022866136797588813,0.0,17.500095830262772,55.60999979999999,53.201500149999994,32768180.0,33817900.0,0.017895857850201653,0.02215067995856497,WFC,3.0,-1.1139640820994077,7.0739090782363805,0.5846267195598434,6.0,18.0,9.0,2.999999999999995,-1.3077760696344891,-3.289730832292135,0.4803667054880766,1.8925065854517784,6.813278772293287,1.2689433028192219,3.8068299084576656,3.142857142857143,22.0,9.0,3.1847852585154106,-1.3574058496338748,-3.90070921985816,0.532859680284192,1.8157939608031164,5.9854355590476915,0.6664117903909815,4.664882532736871,3.642857142857143,51.0,9.0,2.706321456179193,-0.8331466395734168,-3.90070921985816,0.8868841664095013,1.5691419668178646,5.502208313700566,0.7936724807838476,11.111414730973866,6.933333333333334,208.0,26.0,6.506937058636533,-1.599642450685886,-6.521544245228452,2.739137814415025,2.230878916378462,6.113105684999253,0.6467948886696456,19.403846660089368,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-3.289730832292135,0.0,0.0,0.0,0.0,7.373714963520599,0.0,0.0,0.0,0.0,1.566303151505006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.031143114872063116,0.022079136047070236,0.014370958776746656,0.026832994211375416,0.005428441045814525,0.5181377354127927,0.23847801273700386,0.1324156074301086,0.3408676864705351,-0.3865678677149914,0.017926219829945966,0.016238573856222217,0.015856871690624812,0.01793702898952358,0.011162038250825346,0.035963705236796525,0.024302412678711242,0.012143514706293027,0.02594773647405233,0.010991129753352692,1,0,0,1,0,0
2016-12-09,56.91,57.240002,56.490002,57.139999,55.952671,20331200,-0.002618292850090742,-0.48953264739408364,0.013125656512524614,0.0040414514145142594,16.827667259117895,56.32199920000001,53.477000049999994,32455480.0,29785020.0,0.014334398599229687,0.015728035225706365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,-1.1139640820994077,0.0,0.0,0.4803667054880766,0.0,7.0739090782363805,0.0,0.0,5.992212275122879,0.0,0.5846267195598434,0.0,0.0,1.655900037392816,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001746159248361412,0.031143114872063116,0.022079136047070236,-0.013985977180714038,0.020439586956429112,-0.14562069631250407,0.5181377354127927,0.23847801273700386,-0.3853791500458972,0.6331659218186176,0.017895857850201653,0.017926219829945966,0.016238573856222217,0.020504041252363086,0.014824167164571767,0.022866136797588813,0.035963705236796525,0.024302412678711242,0.01791711392619962,0.01625096433299179,0,0,0,1,0,0
2016-12-12,56.5,57.099998,55.549999,55.779999,54.62093,27886200,-0.023801190476044787,0.3715963642087039,0.027787720110930798,-0.012743380530973512,17.143642536629077,56.6079994,53.679500000000004,33073940.0,28849585.0,0.021709494607618715,0.017009808224563383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,-1.1139640820994077,0.0,0.0,-3.289730832292135,0.0,7.0739090782363805,0.0,0.0,7.373714963520599,0.0,0.5846267195598434,0.0,0.0,1.566303151505006,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.002618292850090742,0.0001746159248361412,0.031143114872063116,0.014370958776746656,0.026832994211375416,-0.48953264739408364,-0.14562069631250407,0.5181377354127927,0.1324156074301086,0.3408676864705351,0.014334398599229687,0.017895857850201653,0.017926219829945966,0.015856871690624812,0.01793702898952358,0.013125656512524614,0.022866136797588813,0.035963705236796525,0.012143514706293027,0.02594773647405233,1,1,1,1,1,0
