Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2016-08-02,67.959999,67.970001,66.260002,66.790001,66.790001,1718000,-0.01750517722101297,0.5288778143632642,0.02560261976938728,-0.017215980241553457,14.356671963598345,67.3740004,64.22999990000001,1369940.0,3650005.0,0.011585446928564837,0.0270078094115033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004410968845436347,0.015074656716417945,-0.0013414220504648355,0.0050745671641792,0.026225868211487535,-0.26416082771265803,0.23282473560991357,-0.0028175817098695655,-0.5858459189793359,-0.154442036836403,0.007513721624302374,0.008396889891801426,0.012162419204432631,0.012693839746517608,0.014383269373682776,0.021182729279962034,0.034406645069647246,0.01388061194029836,0.00980095098312736,0.032662998608634454,0,0,0,0,0,0
2016-08-03,66.980003,67.080002,65.370003,67.040001,67.040001,2953600,0.0037430752546327994,0.719208381839348,0.02550714460759027,0.0008957598882162983,14.898535661860494,67.36400139999999,64.56100004999999,1712220.0,3679680.0,0.011722168350296077,0.02606818813125606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01750517722101297,-0.0004410968845436347,0.015074656716417945,-0.0037125039330266896,0.013155950997548072,0.5288778143632642,-0.26416082771265803,0.23282473560991357,0.6353343865192207,0.1750272278813505,0.011585446928564837,0.007513721624302374,0.008396889891801426,0.013858075077581805,0.013722573070728558,0.02560261976938728,0.021182729279962034,0.034406645069647246,0.01907883553905696,0.023582119402984974,0,0,0,0,0,0
2016-08-04,67.709999,69.400002,65.790001,67.540001,67.540001,3332800,0.007458233778964374,0.12838569880823392,0.05344982153612933,-0.002510677928085519,15.019323649536807,67.47200160000001,64.93150005,2131040.0,3803995.0,0.012141150913356836,0.02595659997185511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037430752546327994,-0.01750517722101297,-0.0004410968845436347,-0.0013414220504648355,0.0050745671641792,0.719208381839348,0.5288778143632642,-0.26416082771265803,-0.0028175817098695655,-0.5858459189793359,0.011722168350296077,0.011585446928564837,0.007513721624302374,0.012162419204432631,0.012693839746517608,0.02550714460759027,0.02560261976938728,0.021182729279962034,0.01388061194029836,0.00980095098312736,0,0,0,0,0,0
2016-08-05,67.5,67.639999,66.5,67.089996,67.089996,1059700,-0.0066627923206575845,-0.6820391262602017,0.01699208627169993,-0.006074133333333343,13.873497350825783,67.2880004,65.2339998,2037560.0,3817935.0,0.009806896416712193,0.026016393743323672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007458233778964374,0.0037430752546327994,-0.01750517722101297,0.015074656716417945,-0.0037125039330266896,0.12838569880823392,0.719208381839348,0.5288778143632642,0.23282473560991357,0.6353343865192207,0.012141150913356836,0.011722168350296077,0.011585446928564837,0.008396889891801426,0.013858075077581805,0.05344982153612933,0.02550714460759027,0.02560261976938728,0.034406645069647246,0.01907883553905696,0,0,0,0,0,0
2016-08-08,67.0,67.779999,66.449997,67.07,67.07,824700,-0.00029804741678629565,-0.22176087571954328,0.019830058148203482,0.0010447761194028833,13.622776175382855,67.1059998,65.5384998,1977760.0,3817810.0,0.009815271665968763,0.026008490698433757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066627923206575845,0.007458233778964374,0.0037430752546327994,-0.0004410968845436347,-0.0013414220504648355,-0.6820391262602017,0.12838569880823392,0.719208381839348,-0.26416082771265803,-0.0028175817098695655,0.009806896416712193,0.012141150913356836,0.011722168350296077,0.007513721624302374,0.012162419204432631,0.01699208627169993,0.05344982153612933,0.02550714460759027,0.021182729279962034,0.01388061194029836,0,0,0,0,0,0
2016-08-09,67.099998,67.43,66.599998,67.25,67.25,1271700,0.002683763232443903,0.5420152782830121,0.0123420371747213,0.002235499321475399,14.055865932357511,67.1979996,65.80749985,1888500.0,3831270.0,0.005285146239702653,0.025915336388744527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029804741678629565,-0.0066627923206575845,0.007458233778964374,-0.01750517722101297,0.015074656716417945,-0.22176087571954328,-0.6820391262602017,0.12838569880823392,0.5288778143632642,0.23282473560991357,0.009815271665968763,0.009806896416712193,0.012141150913356836,0.011585446928564837,0.008396889891801426,0.019830058148203482,0.01699208627169993,0.05344982153612933,0.02560261976938728,0.034406645069647246,0,0,0,0,0,0
2016-08-10,66.989998,67.730003,65.25,65.379997,65.379997,1192700,-0.027806736059479475,-0.062121569552567424,0.037932136950082705,-0.024033453471665977,13.991731041000214,66.8659988,66.1059997,1536320.0,3839280.0,0.013777156946714195,0.024961486771275847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002683763232443903,-0.00029804741678629565,-0.0066627923206575845,0.0037430752546327994,-0.0004410968845436347,0.5420152782830121,-0.22176087571954328,-0.6820391262602017,0.719208381839348,-0.26416082771265803,0.005285146239702653,0.009815271665968763,0.009806896416712193,0.011722168350296077,0.007513721624302374,0.0123420371747213,0.019830058148203482,0.01699208627169993,0.02550714460759027,0.021182729279962034,0,1,0,0,0,0
2016-08-11,65.790001,65.830002,64.739998,65.0,65.0,844700,-0.0058121293581583355,-0.29177496436656325,0.016769292307692203,-0.012007918954128055,13.646737997567142,66.3579986,66.38799965,1038700.0,3781960.0,0.011952605928995122,0.02504815701267455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027806736059479475,0.002683763232443903,-0.00029804741678629565,0.007458233778964374,-0.01750517722101297,-0.062121569552567424,0.5420152782830121,-0.22176087571954328,0.12838569880823392,0.5288778143632642,0.013777156946714195,0.005285146239702653,0.009815271665968763,0.012141150913356836,0.011585446928564837,0.037932136950082705,0.0123420371747213,0.019830058148203482,0.05344982153612933,0.02560261976938728,0,0,0,0,0,0
2016-08-12,65.150002,65.5,64.650002,64.809998,64.809998,734100,-0.002923107692307747,-0.1309340594293832,0.013115229536035465,-0.00521878725345254,13.506401900310177,65.901999,66.36599955,973580.0,2052735.0,0.012139825075120313,0.011583493984440892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058121293581583355,-0.027806736059479475,0.002683763232443903,-0.0066627923206575845,0.0037430752546327994,-0.29177496436656325,-0.062121569552567424,0.5420152782830121,-0.6820391262602017,0.719208381839348,0.011952605928995122,0.013777156946714195,0.005285146239702653,0.009806896416712193,0.011722168350296077,0.016769292307692203,0.037932136950082705,0.0123420371747213,0.01699208627169993,0.02550714460759027,0,0,0,0,0,0
2016-08-15,64.93,65.519997,64.769997,64.839996,64.839996,812400,0.0004628606839334193,0.10666121781773596,0.011566934704931198,-0.0013861697212383722,13.607749339608338,65.4559982,66.36899939999999,971120.0,1603830.0,0.012246498806667214,0.011468420708229073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002923107692307747,-0.0058121293581583355,-0.027806736059479475,-0.00029804741678629565,0.007458233778964374,-0.1309340594293832,-0.29177496436656325,-0.062121569552567424,-0.22176087571954328,0.12838569880823392,0.012139825075120313,0.011952605928995122,0.013777156946714195,0.009815271665968763,0.012141150913356836,0.013115229536035465,0.016769292307692203,0.037932136950082705,0.019830058148203482,0.05344982153612933,0,0,0,0,0,0
2016-08-16,64.610001,65.239998,64.550003,64.989998,64.989998,840300,0.0023134177861454663,0.03434268833087151,0.010616941394581919,0.0058813959776908694,13.641515439966774,65.00399780000001,66.3894992,884840.0,1500025.0,0.012176634299979715,0.01145277505316526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004628606839334193,-0.002923107692307747,-0.0058121293581583355,0.002683763232443903,-0.0066627923206575845,0.10666121781773596,-0.1309340594293832,-0.29177496436656325,0.5420152782830121,-0.6820391262602017,0.012246498806667214,0.012139825075120313,0.011952605928995122,0.005285146239702653,0.009806896416712193,0.011566934704931198,0.013115229536035465,0.016769292307692203,0.0123420371747213,0.01699208627169993,0,0,0,0,0,0
2016-08-17,64.809998,65.400002,63.84,64.699997,64.699997,1202400,-0.004462240481989288,0.4309175294537666,0.02411131487378581,-0.0016972844220732258,13.99983094909055,64.8679978,66.37449905,886780.0,1395970.0,0.0033942178871694856,0.01140652565977115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023134177861454663,0.0004628606839334193,-0.002923107692307747,-0.027806736059479475,-0.00029804741678629565,0.03434268833087151,0.10666121781773596,-0.1309340594293832,-0.062121569552567424,-0.22176087571954328,0.012176634299979715,0.012246498806667214,0.012139825075120313,0.013777156946714195,0.009815271665968763,0.010616941394581919,0.011566934704931198,0.013115229536035465,0.037932136950082705,0.019830058148203482,0,0,0,0,0,0
2016-08-18,64.959999,65.010002,63.709999,64.050003,64.050003,923100,-0.010046275581743758,-0.23228542914171657,0.020296689135205763,-0.014008559328949382,13.735493933283907,64.6779984,66.3549991,902460.0,1349825.0,0.004795678120456022,0.011466619408221706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004462240481989288,0.0023134177861454663,0.0004628606839334193,-0.0058121293581583355,0.002683763232443903,0.4309175294537666,0.03434268833087151,0.10666121781773596,-0.29177496436656325,0.5420152782830121,0.0033942178871694856,0.012176634299979715,0.012246498806667214,0.011952605928995122,0.005285146239702653,0.02411131487378581,0.010616941394581919,0.011566934704931198,0.016769292307692203,0.0123420371747213,0,0,0,0,0,0
2016-08-19,63.73,64.089996,63.130001,63.310001,63.310001,883200,-0.01155350453301307,-0.043223919402014976,0.015163402066602388,-0.006590287148909417,13.691308086750704,64.377999,66.2139993,932280.0,1315940.0,0.0061531230843741465,0.009879006756223614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010046275581743758,-0.004462240481989288,0.0023134177861454663,-0.002923107692307747,-0.027806736059479475,-0.23228542914171657,0.4309175294537666,0.03434268833087151,-0.1309340594293832,-0.062121569552567424,0.004795678120456022,0.0033942178871694856,0.012176634299979715,0.012139825075120313,0.013777156946714195,0.020296689135205763,0.02411131487378581,0.010616941394581919,0.013115229536035465,0.037932136950082705,0,0,0,0,0,0
2016-08-22,63.310001,63.700001,62.650002,63.5,63.5,821600,0.0030010898278141074,-0.06974637681159424,0.01653541732283464,0.003001089827814096,13.619010154733038,64.1099998,66.0389993,934120.0,1265315.0,0.006756280285620551,0.009295765745591053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01155350453301307,-0.010046275581743758,-0.004462240481989288,0.0004628606839334193,-0.0058121293581583355,-0.043223919402014976,-0.23228542914171657,0.4309175294537666,0.10666121781773596,-0.29177496436656325,0.0061531230843741465,0.004795678120456022,0.0033942178871694856,0.012246498806667214,0.011952605928995122,0.015163402066602388,0.020296689135205763,0.02411131487378581,0.011566934704931198,0.016769292307692203,0,0,0,0,0,0
2016-08-23,63.740002,64.089996,63.200001,63.52,63.52,1240100,0.0003149606299213126,0.5093719571567672,0.014011256297229203,-0.0034515530765122007,14.03070338587712,63.8160002,65.8479995,1014080.0,1289340.0,0.006323618802114656,0.00914767932231971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030010898278141074,-0.01155350453301307,-0.010046275581743758,0.0023134177861454663,-0.002923107692307747,-0.06974637681159424,-0.043223919402014976,-0.23228542914171657,0.03434268833087151,-0.1309340594293832,0.006756280285620551,0.0061531230843741465,0.004795678120456022,0.012176634299979715,0.012139825075120313,0.01653541732283464,0.015163402066602388,0.020296689135205763,0.010616941394581919,0.013115229536035465,0,0,0,0,0,0
2016-08-24,63.52,63.900002,60.849998,61.310001,61.310001,2721000,-0.034792175692695215,1.194177888879929,0.04974725086042653,-0.034792175692695264,14.81651038527726,63.138000999999996,65.55899975,1317800.0,1363280.0,0.014921477843235229,0.01160668538389094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003149606299213126,0.0030010898278141074,-0.01155350453301307,-0.004462240481989288,0.0004628606839334193,0.5093719571567672,-0.06974637681159424,-0.043223919402014976,0.4309175294537666,0.10666121781773596,0.006323618802114656,0.006756280285620551,0.0061531230843741465,0.0033942178871694856,0.012246498806667214,0.014011256297229203,0.01653541732283464,0.015163402066602388,0.02411131487378581,0.011566934704931198,0,1,0,0,0,0
2016-08-25,61.419998,62.299999,61.34,61.93,61.93,1142500,0.010112526339707717,-0.5801176038221243,0.015501356370095209,0.008303517040166625,13.948730277023637,62.714000399999996,65.30549975,1361680.0,1358470.0,0.0175971641616524,0.012041519087299965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034792175692695215,0.0003149606299213126,0.0030010898278141074,-0.010046275581743758,0.0023134177861454663,1.194177888879929,0.5093719571567672,-0.06974637681159424,-0.23228542914171657,0.03434268833087151,0.014921477843235229,0.006323618802114656,0.006756280285620551,0.004795678120456022,0.012176634299979715,0.04974725086042653,0.014011256297229203,0.01653541732283464,0.020296689135205763,0.010616941394581919,0,0,0,0,0,0
