Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2016-09-26,4.72,4.79,4.65,4.66,4.66,610500,-0.012711864406779627,-0.09702706700192276,0.030042918454935553,-0.012711864406779579,13.322035210533192,4.656,5.1135,1035780.0,1083955.0,0.04411341521567357,0.03409046466096193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018711018711018657,0.07606263982102912,-0.032467532467532534,-0.020746887966805128,-0.037698412698412787,-0.5005171394799055,-0.24703788173777608,1.426045883940621,-0.6698759722514189,-0.4781066587847823,0.04475190323956889,0.044025937744418146,0.012192314577698208,0.028449692209407445,0.0508995090410758,0.046610169491525376,0.08108108108108121,0.060402684563758496,0.05296610169491526,0.09072164948453618,0,0,0,0,0,1
2016-09-27,4.66,4.74,4.6,4.74,4.74,523300,0.017167381974249052,-0.14283374283374284,0.02953586497890307,0.01716738197424894,13.167912103308215,4.68,5.075,992240.0,1078615.0,0.04322590676987914,0.03453218436478716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012711864406779627,-0.018711018711018657,0.07606263982102912,-0.021186440677966045,-0.006185567010309145,-0.09702706700192276,-0.5005171394799055,-0.24703788173777608,-0.056291390728476776,0.9243527508090614,0.04411341521567357,0.04475190323956889,0.044025937744418146,0.029270399233102276,0.05146896769388693,0.030042918454935553,0.046610169491525376,0.08108108108108121,0.03246753246753254,0.0539419087136929,0,0,0,0,0,1
2016-09-28,4.77,4.81,4.64,4.73,4.73,636300,-0.002109704641350185,0.21593732084846162,0.03594080338266383,-0.00838574423480066,13.363427000805379,4.732000000000001,5.036499999999999,759960.0,1070920.0,0.03835241852174362,0.03452994745353374,SPPI,1.0,-2.87878787878788,7.12121212121212,2.72727272727273,1.0,3.0,1.0,0.0,-1.6472236440844732,-3.27868852459016,1.21580547112462,2.48750515929706,5.228887107157076,1.2836320754004753,3.850896226201426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017167381974249052,-0.012711864406779627,-0.018711018711018657,-0.032467532467532534,-0.020746887966805128,-0.14283374283374284,-0.09702706700192276,-0.5005171394799055,1.426045883940621,-0.6698759722514189,0.04322590676987914,0.04411341521567357,0.04475190323956889,0.012192314577698208,0.028449692209407445,0.02953586497890307,0.030042918454935553,0.046610169491525376,0.060402684563758496,0.05296610169491526,0,0,0,0,0,1
2016-09-29,4.74,4.74,4.57,4.58,4.58,726000,-0.031712473572938715,0.14097123998114092,0.03711790393013099,-0.03375527426160341,13.495306671216452,4.686,5.0,634440.0,1022160.0,0.018400080876529157,0.034416400921637925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.87878787878788,0.0,0.0,0.0,0.0,7.12121212121212,0.0,0.0,0.0,0.0,2.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.002109704641350185,0.017167381974249052,-0.012711864406779627,0.07606263982102912,-0.021186440677966045,0.21593732084846162,-0.14283374283374284,-0.09702706700192276,-0.24703788173777608,-0.056291390728476776,0.03835241852174362,0.04322590676987914,0.04411341521567357,0.044025937744418146,0.029270399233102276,0.03594080338266383,0.02953586497890307,0.030042918454935553,0.08108108108108121,0.03246753246753254,0,1,0,0,0,1
2016-09-30,4.6,4.71,4.55,4.67,4.67,469100,0.01965065502183405,-0.35385674931129474,0.03426124197002144,0.01521739130434789,13.05857337605591,4.676,4.968999999999999,593040.0,1002420.0,0.021410922586733428,0.034919894115741965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.87878787878788,0.0,0.0,0.0,0.0,7.12121212121212,0.0,0.0,0.0,0.0,2.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.031712473572938715,-0.002109704641350185,0.017167381974249052,-0.018711018711018657,-0.032467532467532534,0.14097123998114092,0.21593732084846162,-0.14283374283374284,-0.5005171394799055,1.426045883940621,0.018400080876529157,0.03835241852174362,0.04322590676987914,0.04475190323956889,0.012192314577698208,0.03711790393013099,0.03594080338266383,0.02953586497890307,0.046610169491525376,0.060402684563758496,0,0,0,0,0,1
2016-10-03,4.62,4.69,4.59,4.66,4.66,683700,-0.0021413276231262435,0.45747175442336396,0.021459227467811273,0.008658008658008665,13.435275966530623,4.676,4.94,607680.0,981370.0,0.02058785029886743,0.03491610133666012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.87878787878788,0.0,0.0,0.0,0.0,7.12121212121212,0.0,0.0,0.0,0.0,2.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01965065502183405,-0.031712473572938715,-0.002109704641350185,-0.012711864406779627,0.07606263982102912,-0.35385674931129474,0.14097123998114092,0.21593732084846162,-0.09702706700192276,-0.24703788173777608,0.021410922586733428,0.018400080876529157,0.03835241852174362,0.04411341521567357,0.044025937744418146,0.03426124197002144,0.03711790393013099,0.03594080338266383,0.030042918454935553,0.08108108108108121,0,0,0,0,0,1
2016-10-04,4.64,4.68,4.53,4.55,4.55,769600,-0.023605150214592308,0.12563990054117302,0.03296703296703285,-0.0193965517241379,13.553627477709089,4.638,4.9030000000000005,656940.0,977965.0,0.020244623458891747,0.03496270304543072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021413276231262435,0.01965065502183405,-0.031712473572938715,0.017167381974249052,-0.018711018711018657,0.45747175442336396,-0.35385674931129474,0.14097123998114092,-0.14283374283374284,-0.5005171394799055,0.02058785029886743,0.021410922586733428,0.018400080876529157,0.04322590676987914,0.04475190323956889,0.021459227467811273,0.03426124197002144,0.03711790393013099,0.02953586497890307,0.046610169491525376,0,0,0,0,0,1
2016-10-05,4.55,4.71,4.52,4.62,4.62,507100,0.015384615384615552,-0.3410862785862786,0.04112554112554121,0.015384615384615448,13.1364654737788,4.6160000000000005,4.865,631100.0,971815.0,0.022856835520918835,0.03490586020877535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.87878787878788,0.0,0.0,0.0,0.0,7.12121212121212,0.0,0.0,0.0,0.0,2.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.023605150214592308,-0.0021413276231262435,0.01965065502183405,-0.002109704641350185,-0.012711864406779627,0.12563990054117302,0.45747175442336396,-0.35385674931129474,0.21593732084846162,-0.09702706700192276,0.020244623458891747,0.02058785029886743,0.021410922586733428,0.03835241852174362,0.04411341521567357,0.03296703296703285,0.021459227467811273,0.03426124197002144,0.03594080338266383,0.030042918454935553,0,0,0,0,0,1
2016-10-06,4.59,4.64,4.49,4.54,4.54,564400,-0.017316017316017285,0.11299546440544272,0.03303964757709239,-0.010893246187363797,13.243520270752281,4.608,4.818,598780.0,970020.0,0.019180590594547825,0.03444034887975529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615552,-0.023605150214592308,-0.0021413276231262435,-0.031712473572938715,0.017167381974249052,-0.3410862785862786,0.12563990054117302,0.45747175442336396,0.14097123998114092,-0.14283374283374284,0.022856835520918835,0.020244623458891747,0.02058785029886743,0.018400080876529157,0.04322590676987914,0.04112554112554121,0.03296703296703285,0.021459227467811273,0.03711790393013099,0.02953586497890307,0,0,0,0,0,1
2016-10-07,4.53,4.64,4.53,4.59,4.59,371300,0.011013215859030812,-0.34213323883770375,0.023965141612200314,0.013245033112582695,12.824768333401513,4.592,4.7785,579220.0,951145.0,0.017059220129995268,0.034638970279975985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.87878787878788,0.0,0.0,0.0,0.0,7.12121212121212,0.0,0.0,0.0,0.0,2.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.017316017316017285,0.015384615384615552,-0.023605150214592308,0.01965065502183405,-0.002109704641350185,0.11299546440544272,-0.3410862785862786,0.12563990054117302,-0.35385674931129474,0.21593732084846162,0.019180590594547825,0.022856835520918835,0.020244623458891747,0.021410922586733428,0.03835241852174362,0.03303964757709239,0.04112554112554121,0.03296703296703285,0.03426124197002144,0.03594080338266383,0,0,0,0,0,1
2016-10-10,4.64,4.73,4.64,4.7,4.7,369500,0.023965141612200425,-0.004847831941826031,0.019148936170212925,0.012931034482758728,12.819908725726677,4.6,4.729,516380.0,923045.0,0.021044734266349813,0.03203677430156652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011013215859030812,-0.017316017316017285,0.015384615384615552,-0.0021413276231262435,-0.031712473572938715,-0.34213323883770375,0.11299546440544272,-0.3410862785862786,0.45747175442336396,0.14097123998114092,0.017059220129995268,0.019180590594547825,0.022856835520918835,0.02058785029886743,0.018400080876529157,0.023965141612200314,0.03303964757709239,0.04112554112554121,0.021459227467811273,0.03711790393013099,0,0,0,0,0,1
2016-10-11,4.67,4.71,4.5,4.52,4.52,457000,-0.0382978723404257,0.23680649526387,0.04646017699115044,-0.03211991434689515,13.032440858057756,4.593999999999999,4.6805,453860.0,901210.0,0.025948807210668504,0.032179329812916733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023965141612200425,0.011013215859030812,-0.017316017316017285,-0.023605150214592308,0.01965065502183405,-0.004847831941826031,-0.34213323883770375,0.11299546440544272,0.12563990054117302,-0.35385674931129474,0.021044734266349813,0.017059220129995268,0.019180590594547825,0.020244623458891747,0.021410922586733428,0.019148936170212925,0.023965141612200314,0.03303964757709239,0.03296703296703285,0.03426124197002144,0,1,0,0,0,1
2016-10-12,4.51,4.56,4.3,4.32,4.32,619300,-0.044247787610619316,0.3551422319474835,0.06018518518518513,-0.04212860310421275,13.336346701651152,4.534000000000001,4.6445,476300.0,813760.0,0.02990856101700412,0.028594590799154756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0382978723404257,0.023965141612200425,0.011013215859030812,0.015384615384615552,-0.0021413276231262435,0.23680649526387,-0.004847831941826031,-0.34213323883770375,-0.3410862785862786,0.45747175442336396,0.025948807210668504,0.021044734266349813,0.017059220129995268,0.022856835520918835,0.02058785029886743,0.04646017699115044,0.019148936170212925,0.023965141612200314,0.04112554112554121,0.021459227467811273,0,1,0,0,0,1
2016-10-13,4.3,4.38,4.22,4.24,4.24,676800,-0.01851851851851849,0.09284676247376078,0.03773584905660381,-0.013953488372092933,13.42513256481443,4.474,4.614,498780.0,785800.0,0.02995697352455864,0.02783273116451395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044247787610619316,-0.0382978723404257,0.023965141612200425,-0.017316017316017285,-0.023605150214592308,0.3551422319474835,0.23680649526387,-0.004847831941826031,0.11299546440544272,0.12563990054117302,0.02990856101700412,0.025948807210668504,0.021044734266349813,0.019180590594547825,0.020244623458891747,0.06018518518518513,0.04646017699115044,0.019148936170212925,0.03303964757709239,0.03296703296703285,0,0,0,0,0,1
2016-10-14,4.29,4.29,3.94,3.95,3.95,989300,-0.06839622641509435,0.4617316784869976,0.08860759493670887,-0.07925407925407922,13.80475391212653,4.346,4.570500000000001,622380.0,716340.0,0.03459091909639022,0.031099612838463814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01851851851851849,-0.044247787610619316,-0.0382978723404257,0.011013215859030812,0.015384615384615552,0.09284676247376078,0.3551422319474835,0.23680649526387,-0.34213323883770375,-0.3410862785862786,0.02995697352455864,0.02990856101700412,0.025948807210668504,0.017059220129995268,0.022856835520918835,0.03773584905660381,0.06018518518518513,0.04646017699115044,0.023965141612200314,0.04112554112554121,0,1,0,0,0,1
2016-10-17,3.95,4.08,3.92,3.99,3.99,873400,0.010126582278481067,-0.11715354290912772,0.04010025062656645,0.010126582278481022,13.680150064983708,4.204000000000001,4.534000000000001,723160.0,720750.0,0.029456184892001448,0.03127489810287902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06839622641509435,-0.01851851851851849,-0.044247787610619316,0.023965141612200425,-0.017316017316017285,0.4617316784869976,0.09284676247376078,0.3551422319474835,-0.004847831941826031,0.11299546440544272,0.03459091909639022,0.02995697352455864,0.02990856101700412,0.021044734266349813,0.019180590594547825,0.08860759493670887,0.03773584905660381,0.06018518518518513,0.019148936170212925,0.03303964757709239,0,0,0,0,0,1
2016-10-18,4.06,4.11,3.99,4.02,4.02,579300,0.007518796992481036,-0.33673002060911383,0.029850746268656747,-0.009852216748768483,13.269577483304527,4.104,4.504,747620.0,712665.0,0.03376646703381774,0.03129185571722471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010126582278481067,-0.06839622641509435,-0.01851851851851849,-0.0382978723404257,0.011013215859030812,-0.11715354290912772,0.4617316784869976,0.09284676247376078,0.23680649526387,-0.34213323883770375,0.029456184892001448,0.03459091909639022,0.02995697352455864,0.025948807210668504,0.017059220129995268,0.04010025062656645,0.08860759493670887,0.03773584905660381,0.04646017699115044,0.023965141612200314,0,0,0,0,0,1
2016-10-19,4.02,4.05,3.9,3.95,3.95,719200,-0.01741293532338295,0.24149836008976355,0.03797468354430377,-0.017412935323382936,13.485896152572396,4.03,4.478,767600.0,658740.0,0.031545623105797865,0.030810872952419025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481036,0.010126582278481067,-0.06839622641509435,-0.044247787610619316,0.023965141612200425,-0.33673002060911383,-0.11715354290912772,0.4617316784869976,0.3551422319474835,-0.004847831941826031,0.03376646703381774,0.029456184892001448,0.03459091909639022,0.02990856101700412,0.021044734266349813,0.029850746268656747,0.04010025062656645,0.08860759493670887,0.06018518518518513,0.019148936170212925,0,0,0,0,0,1
